"";"ASBGSEX";"dvar";"groupvar";"refgroup";"compgroup";"pct";"pct_se";"cpct";"cpct_se";"pctdiff";"pctdiff_se";"pctdiff_t";"mnx";"mnx_se";"cmnx";"cmnx_se";"mnxdiff";"mnxdiff_se";"mnxdiff_t";"weight";"method";"jk2type";"date";"time";"reps";"selcrit"
"47";"GIRL";"ASDGSATR";"IDCNTRY";"Belize";"Hong Kong, SAR";50,1764543385224;1,01545135533397;50,2116179586569;1,09144127014968;0,0351636201344476;1,49076674943988;0,0235876069463311;1,67918415981981;0,0167397738311537;1,41954046262671;0,0139689647521738;-0,259643697193093;0,0218025687515406;-11,9088580869512;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"48";"GIRL";"ASDGSATR";"IDCNTRY";"Belize";"Hungary";50,1764543385224;1,01545135533397;51,3150696957392;1,03149630203165;1,13861535721679;1,44745503424271;0,786632627805598;1,67918415981981;0,0167397738311537;1,47175991160729;0,0172879020994872;-0,207424248212522;0,024064321867022;-8,61957587497107;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"49";"GIRL";"ASDGSATR";"IDCNTRY";"Belize";"Iceland";50,1764543385224;1,01545135533397;49,3367564087092;0,784598453980475;-0,839697929813255;1,2832521922982;-0,654351447714593;1,67918415981981;0,0167397738311537;1,43765889634797;0,016176624965512;-0,241525263471841;0,0232788149009567;-10,375324710448;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"50";"GIRL";"ASDGSATR";"IDCNTRY";"Belize";"Iran, Islamic Republic of";50,1764543385224;1,01545135533397;54,6703602542699;3,53528809882404;4,49390591574748;3,67823373329326;1,22175648466035;1,67918415981981;0,0167397738311537;1,28395422406598;0,0222630596887199;-0,395229935753824;0,0278543327800485;-14,1891726100479;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"51";"GIRL";"ASDGSATR";"IDCNTRY";"Belize";"Israel";50,1764543385224;1,01545135533397;50,3169500622409;1,34481834023699;0,140495723718523;1,68513436357086;0,0833736031712079;1,67918415981981;0,0167397738311537;1,52070735590302;0,0188857456986703;-0,158476803916786;0,025236707758997;-6,27961481466569;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"52";"GIRL";"ASDGSATR";"IDCNTRY";"Belize";"Italy";50,1764543385224;1,01545135533397;47,6640917950889;0,867870495484229;-2,51236254343358;1,33579214400356;-1,88080350278424;1,67918415981981;0,0167397738311537;1,36759030788581;0,018404427651742;-0,311593851933995;0,0248785647718349;-12,5245911406735;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"53";"GIRL";"ASDGSATR";"IDCNTRY";"Belize";"Kuwait";50,1764543385224;1,01545135533397;53,130130087545;1,73638673896887;2,95367574902253;2,01151195927753;1,46838587531112;1,67918415981981;0,0167397738311537;1,47248484572143;0,0164657825528373;-0,206699314098375;0,023480673393144;-8,80295512132666;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"54";"GIRL";"ASDGSATR";"IDCNTRY";"Belize";"Latvia";50,1764543385224;1,01545135533397;47,8303121372641;1,11556843151882;-2,34614220125837;1,50852059331351;-1,55526030712315;1,67918415981981;0,0167397738311537;1,46463405397075;0,0226627979342618;-0,214550105849056;0,0281748547135094;-7,61494985619863;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"55";"GIRL";"ASDGSATR";"IDCNTRY";"Belize";"Lithuania";50,1764543385224;1,01545135533397;51,2030607520573;0,975171766923293;1,02660641353487;1,40787124058058;0,729190556596298;1,67918415981981;0,0167397738311537;1,43835156797933;0,0200217063423098;-0,240832591840474;0,0260976771528783;-9,22812365367592;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"56";"GIRL";"ASDGSATR";"IDCNTRY";"Belize";"Moldova";50,1764543385224;1,01545135533397;50,3131167785467;1,0508893915026;0,136662440024224;1,46133841673388;0,0935186801765379;1,67918415981981;0,0167397738311537;1,290797371912;0,0222145694506159;-0,38838678790781;0,0278155913795558;-13,962916790375;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"57";"GIRL";"ASDGSATR";"IDCNTRY";"Belize";"Morocco";50,1764543385224;1,01545135533397;44,4808442843787;1,27999978597692;-5,69561005414376;1,63387297766704;-3,48595645560915;1,67918415981981;0,0167397738311537;1,47727668118809;0,0311694626409623;-0,201907478631719;0,0353801558680077;-5,70680014483182;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"58";"GIRL";"ASDGSATR";"IDCNTRY";"Belize";"Netherlands";50,1764543385224;1,01545135533397;50,3383551016348;0,865923918822018;0,161900763112357;1,33452826430828;0,121316848389325;1,67918415981981;0,0167397738311537;1,49441153084125;0,0199100021459029;-0,184772628978558;0,026012078220858;-7,10333974124359;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"59";"GIRL";"ASDGSATR";"IDCNTRY";"Belize";"New Zealand";50,1764543385224;1,01545135533397;48,9278794657248;1,2871229883903;-1,24857487279765;1,63945937500518;-0,761577195405474;1,67918415981981;0,0167397738311537;1,43734293409883;0,0197589470750816;-0,241841225720975;0,0258966410453953;-9,33871019399932;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"60";"GIRL";"ASDGSATR";"IDCNTRY";"Belize";"Norway";50,1764543385224;1,01545135533397;48,3235494310798;0,988798639726236;-1,85290490744259;1,41734406725186;-1,30730776686796;1,67918415981981;0,0167397738311537;1,49960557863481;0,0176248599325923;-0,179578581185002;0,0243075238467779;-7,38777764107002;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"61";"GIRL";"ASDGSATR";"IDCNTRY";"Belize";"Romania";50,1764543385224;1,01545135533397;50,5944303527956;0,989616985510455;0,417976014273158;1,41791510079426;0,294782116389779;1,67918415981981;0,0167397738311537;1,33936738998702;0,019193337092903;-0,339816769832787;0,0254677092939272;-13,3430441627437;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"62";"GIRL";"ASDGSATR";"IDCNTRY";"Belize";"Russian Federation";50,1764543385224;1,01545135533397;49,2873251196295;0,924386557182095;-0,88912921889289;1,37318314952834;-0,647494996714961;1,67918415981981;0,0167397738311537;1,39729120157847;0,0189758995151284;-0,28189295824134;0,0253042445120661;-11,1401452079283;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"63";"GIRL";"ASDGSATR";"IDCNTRY";"Belize";"Singapore";50,1764543385224;1,01545135533397;48,6380838060069;1,53930244470479;-1,53837053251556;1,84406981194415;-0,83422575574495;1,67918415981981;0,0167397738311537;1,36034786728077;0,0150151301604168;-0,318836292539037;0,0224871999513598;-14,1785679510426;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"64";"GIRL";"ASDGSATR";"IDCNTRY";"Belize";"Slovak Republic";50,1764543385224;1,01545135533397;49,8831191387301;0,93921667431146;-0,293335199792281;1,38320982369063;-0,212068476357126;1,67918415981981;0,0167397738311537;1,49590476092349;0,0209406441735664;-0,18327939889632;0,0268091515405113;-6,83644906178277;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"65";"GIRL";"ASDGSATR";"IDCNTRY";"Belize";"Slovenia";50,1764543385224;1,01545135533397;50,3402931910865;0,828912942171562;0,163838852564076;1,31081582258878;0,124989986953701;1,67918415981981;0,0167397738311537;1,31150536197712;0,0186329954156592;-0,367678797842684;0,0250481246020167;-14,6788952739831;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"66";"GIRL";"ASDGSATR";"IDCNTRY";"Belize";"Sweden";50,1764543385224;1,01545135533397;48,8371464029279;0,717184970013588;-1,3393079355945;1,24317968784202;-1,07732449998387;1,67918415981981;0,0167397738311537;1,37814267804861;0,0160330023286658;-0,3010414817712;0,0231792405308971;-12,9875472567759;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"67";"GIRL";"ASDGSATR";"IDCNTRY";"Belize";"Turkey";50,1764543385224;1,01545135533397;48,3540754542481;0,947345125812667;-1,82237888427429;1,38874196395537;-1,31225161446397;1,67918415981981;0,0167397738311537;1,34946929449318;0,019933322898648;-0,329714865326625;0,0260299325719438;-12,6667583335197;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"68";"GIRL";"ASDGSATR";"IDCNTRY";"Belize";"North Macedonia";50,1764543385224;1,01545135533397;49,2998155285702;0,933456740760158;-0,876638809952205;1,37930523885041;-0,635565489972943;1,67918415981981;0,0167397738311537;1,32095480374794;0,0166595342845947;-0,358229356071863;0,0236169454099755;-15,16831875813;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"69";"GIRL";"ASDGSATR";"IDCNTRY";"Belize";"United States";50,1764543385224;1,01545135533397;50,6632740809426;0,865655360705139;0,486819742420174;1,33435402295161;0,364835518945206;1,67918415981981;0,0167397738311537;1,56337098074599;0,0246829851405954;-0,115813179073821;0,0298239800055095;-3,88322346824353;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"70";"GIRL";"ASDGSATR";"IDCNTRY";"Belize";"England";50,1764543385224;1,01545135533397;51,6810026245866;1,05256579018049;1,50454828606414;1,46254442589204;1,0287197157423;1,67918415981981;0,0167397738311537;1,54546611251428;0,0259139149374245;-0,133718047305528;0,0308504621570286;-4,33439365105471;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"71";"GIRL";"ASDGSATR";"IDCNTRY";"Belize";"Scotland";50,1764543385224;1,01545135533397;51,4831311895106;0,988620856623071;1,30667685098813;1,41722004402977;0,921999979108882;1,67918415981981;0,0167397738311537;1,49970584824199;0,0189340696467415;-0,179478311577814;0,0252728910357686;-7,10161379336455;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"72";"GIRL";"ASDGSATR";"IDCNTRY";"Belize";"Sweden (Grade 3)";50,1764543385224;1,01545135533397;50,3730376374006;0,762064024252133;0,196583298878195;1,26959955580843;0,1548388214054;1,67918415981981;0,0167397738311537;1,39709709796359;0,0139673359267065;-0,282087061856213;0,0218015251945281;-12,9388682369348;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"73";"GIRL";"ASDGSATR";"IDCNTRY";"Belize";"Canada (Ontario)";50,1764543385224;1,01545135533397;48,8655000178461;0,876203863230688;-1,3109543206763;1,34122133333391;-0,977433245426857;1,67918415981981;0,0167397738311537;1,40758496518572;0,0206820996961498;-0,27159919463409;0,026607692041206;-10,2075442775524;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"74";"GIRL";"ASDGSATR";"IDCNTRY";"Belize";"Canada (Quebec)";50,1764543385224;1,01545135533397;50,8583611010552;0,865090087190842;0,681906762532734;1,33398737400526;0,511179322848706;1,67918415981981;0,0167397738311537;1,36541806544966;0,0176248688408546;-0,313766094370152;0,0243075303059671;-12,9081848472746;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"75";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Argentina";51,6033226584668;0,902754010821292;50,8492774825815;1,04335768369949;-0,75404517588531;1,3796956404181;-0,54653008518372;1,32280091253393;0,0191526100506848;1,51234166806562;0,0164269350399183;0,189540755531691;0,0252322544882396;7,51184384336461;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"76";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Belize";51,6033226584668;0,902754010821292;50,1764543385224;1,01545135533397;-1,42686831994438;1,3587149293003;-1,05016018384311;1,32280091253393;0,0191526100506848;1,67918415981981;0,0167397738311537;0,356383247285881;0,025437030087488;14,0104110448483;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"77";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Bulgaria";51,6033226584668;0,902754010821292;51,6033226584668;0,902754010821292;0;NA;NA;1,32280091253393;0,0191526100506848;1,32280091253393;0,0191526100506848;0;NA;NA;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"78";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Colombia";51,6033226584668;0,902754010821292;50,5944699927973;1,30060662321432;-1,00885266566948;1,58320636443986;-0,637221203962511;1,32280091253393;0,0191526100506848;1,50210376954225;0,0180741926695012;0,179302857008321;0,0263343675148624;6,80870185726416;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"79";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Cyprus";51,6033226584668;0,902754010821292;48,7513583081302;0,921264660151856;-2,85196435033662;1,289842384983;-2,21109523422445;1,32280091253393;0,0191526100506848;1,32934124226803;0,0206278441462237;0,00654032973409868;0,0281483645328549;0,23235203332914;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"80";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Czech Republic";51,6033226584668;0,902754010821292;48,4664464047787;1,06360123147839;-3,13687625368812;1,39506716098411;-2,24854855839005;1,32280091253393;0,0191526100506848;1,55432715143628;0,0190256942714233;0,231526238902353;0,0269962870458747;8,57622526049311;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"81";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"France";51,6033226584668;0,902754010821292;48,6443164381088;0,912860156285538;-2,95900622035801;1,28385297794864;-2,30478588372787;1,32280091253393;0,0191526100506848;1,36587090879494;0,0156594287797583;0,0430699962610124;0,0247394458600413;1,74094425981377;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"82";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Germany";51,6033226584668;0,902754010821292;50,060420551254;0,779244764753196;-1,54290210721282;1,19255490751965;-1,29377867424305;1,32280091253393;0,0191526100506848;1,43715016687822;0,0142292927393743;0,114349254344294;0,0238599087093057;4,79252690098082;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"83";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Greece";51,6033226584668;0,902754010821292;49,7031929087178;1,00026064569722;-1,90012974974903;1,34739977860491;-1,41021972833959;1,32280091253393;0,0191526100506848;1,35752944178037;0,0249009584495527;0,0347285292464423;0,0314146495040123;1,10548835637993;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"84";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Hong Kong, SAR";51,6033226584668;0,902754010821292;50,2116179586569;1,09144127014968;-1,39170469980994;1,41640702138894;-0,982559870710906;1,32280091253393;0,0191526100506848;1,41954046262671;0,0139689647521738;0,0967395500927881;0,0237055784152395;4,08087701545379;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"85";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Hungary";51,6033226584668;0,902754010821292;51,3150696957392;1,03149630203165;-0,288252962727597;1,37074776131822;-0,210288844426338;1,32280091253393;0,0191526100506848;1,47175991160729;0,0172879020994872;0,14895899907336;0,0258010470864081;5,77337030448779;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"86";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Iceland";51,6033226584668;0,902754010821292;49,3367564087092;0,784598453980475;-2,26656624975764;1,19606000603752;-1,89502720458536;1,32280091253393;0,0191526100506848;1,43765889634797;0,016176624965512;0,11485798381404;0,02507001529773;4,58148838163811;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"87";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Iran, Islamic Republic of";51,6033226584668;0,902754010821292;54,6703602542699;3,53528809882404;3,06703759580309;3,64872947006774;0,84057686955513;1,32280091253393;0,0191526100506848;1,28395422406598;0,0222630596887199;-0,0388466884679433;0,0293677765324019;-1,32276573356117;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"88";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Israel";51,6033226584668;0,902754010821292;50,3169500622409;1,34481834023699;-1,28637259622586;1,61972256028361;-0,794193170959238;1,32280091253393;0,0191526100506848;1,52070735590302;0,0188857456986703;0,197906443369095;0,0268978412209685;7,35770732466123;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"89";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Italy";51,6033226584668;0,902754010821292;47,6640917950889;0,867870495484229;-3,93923086337796;1,25226355092926;-3,14568835007198;1,32280091253393;0,0191526100506848;1,36759030788581;0,018404427651742;0,0447893953518863;0,0265621051300871;1,68621406821981;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"90";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Kuwait";51,6033226584668;0,902754010821292;53,130130087545;1,73638673896887;1,52680742907815;1,95703952727605;0,780161773841773;1,32280091253393;0,0191526100506848;1,47248484572143;0,0164657825528373;0,149683933187506;0,0252575625670988;5,92630158946882;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"91";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Latvia";51,6033226584668;0,902754010821292;47,8303121372641;1,11556843151882;-3,77301052120275;1,4350810881115;-2,62912705941088;1,32280091253393;0,0191526100506848;1,46463405397075;0,0226627979342618;0,141833141436826;0,0296719544681973;4,78004041118504;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"92";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Lithuania";51,6033226584668;0,902754010821292;51,2030607520573;0,975171766923293;-0,400261906409511;1,32888102517051;-0,30120221361288;1,32280091253393;0,0191526100506848;1,43835156797933;0,0200217063423098;0,115550655445407;0,0277072408696947;4,17041364706195;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"93";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Moldova";51,6033226584668;0,902754010821292;50,3131167785467;1,0508893915026;-1,29020587992016;1,38540005674413;-0,93128758991992;1,32280091253393;0,0191526100506848;1,290797371912;0,0222145694506159;-0,0320035406219288;0,0293310342066186;-1,09111531480561;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"94";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Morocco";51,6033226584668;0,902754010821292;44,4808442843787;1,27999978597692;-7,12247837408815;1,56632188778517;-4,54726351564911;1,32280091253393;0,0191526100506848;1,47727668118809;0,0311694626409623;0,154475768654162;0,0365835738150325;4,22254450686518;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"95";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Netherlands";51,6033226584668;0,902754010821292;50,3383551016348;0,865923918822018;-1,26496755683203;1,25091527980196;-1,01123359611715;1,32280091253393;0,0191526100506848;1,49441153084125;0,0199100021459029;0,171610618307324;0,0276266294940851;6,21178266947352;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"96";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"New Zealand";51,6033226584668;0,902754010821292;48,9278794657248;1,2871229883903;-2,67544319274204;1,57214833628914;-1,70177529116438;1,32280091253393;0,0191526100506848;1,43734293409883;0,0197589470750816;0,114542021564907;0,0275179661543049;4,1624450340051;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"97";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Norway";51,6033226584668;0,902754010821292;48,3235494310798;0,988798639726236;-3,27977322738697;1,33891282538423;-2,44957936409771;1,32280091253393;0,0191526100506848;1,49960557863481;0,0176248599325923;0,176804666100879;0,0260280264214767;6,79285717779166;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"98";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Romania";51,6033226584668;0,902754010821292;50,5944303527956;0,989616985510455;-1,00889230567122;1,3395172944254;-0,753176020847124;1,32280091253393;0,0191526100506848;1,33936738998702;0,019193337092903;0,0165664774530938;0,02711469454955;0,610977837969734;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"99";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Russian Federation";51,6033226584668;0,902754010821292;49,2873251196295;0,924386557182095;-2,31599753883727;1,29207403470269;-1,79246504196657;1,32280091253393;0,0191526100506848;1,39729120157847;0,0189758995151284;0,0744902890445409;0,0269612172232977;2,76286817570583;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"100";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Singapore";51,6033226584668;0,902754010821292;48,6380838060069;1,53930244470479;-2,96523885245994;1,78449343521574;-1,66166980160476;1,32280091253393;0,0191526100506848;1,36034786728077;0,0150151301604168;0,0375469547468446;0,0243367336651378;1,54280994579935;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"101";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Slovak Republic";51,6033226584668;0,902754010821292;49,8831191387301;0,93921667431146;-1,72020351973666;1,30272513039344;-1,32046544555192;1,32280091253393;0,0191526100506848;1,49590476092349;0,0209406441735664;0,173103848389561;0,0283783905491046;6,09984727957105;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"102";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Slovenia";51,6033226584668;0,902754010821292;50,3402931910865;0,828912942171562;-1,26302946738031;1,22558617394023;-1,03055133472965;1,32280091253393;0,0191526100506848;1,31150536197712;0,0186329954156592;-0,0112955505568029;0,0267209840745727;-0,422722102048313;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"103";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Sweden";51,6033226584668;0,902754010821292;48,8371464029279;0,717184970013588;-2,76617625553889;1,15296100769598;-2,39919323990556;1,32280091253393;0,0191526100506848;1,37814267804861;0,0160330023286658;0,0553417655146811;0,0249775826577472;2,21565738658524;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"104";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Turkey";51,6033226584668;0,902754010821292;48,3540754542481;0,947345125812667;-3,24924720421868;1,30859756665483;-2,4829995768101;1,32280091253393;0,0191526100506848;1,34946929449318;0,019933322898648;0,0266683819592564;0,027643441058149;0,964727289310996;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"105";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"North Macedonia";51,6033226584668;0,902754010821292;49,2998155285702;0,933456740760158;-2,30350712989659;1,29857856555717;-1,77386812857815;1,32280091253393;0,0191526100506848;1,32095480374794;0,0166595342845947;-0,00184610878598224;0,0253842973968786;-0,0727264086580252;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"106";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"United States";51,6033226584668;0,902754010821292;50,6632740809426;0,865655360705139;-0,940048577524209;1,25072939022455;-0,751600294093542;1,32280091253393;0,0191526100506848;1,56337098074599;0,0246829851405954;0,240570068212061;0,031242154650479;7,70017532092244;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"107";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"England";51,6033226584668;0,902754010821292;51,6810026245866;1,05256579018049;0,07767996611976;1,38667211218522;0,0560189863466327;1,32280091253393;0,0191526100506848;1,54546611251428;0,0259139149374245;0,222665199980353;0,0322234923485594;6,91002693227034;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"108";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Scotland";51,6033226584668;0,902754010821292;51,4831311895106;0,988620856623071;-0,12019146895625;1,33878153639945;-0,0897767602020386;1,32280091253393;0,0191526100506848;1,49970584824199;0,0189340696467415;0,176904935708067;0,0269317928319161;6,56862826816425;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"109";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Sweden (Grade 3)";51,6033226584668;0,902754010821292;50,3730376374006;0,762064024252133;-1,23028502106619;1,18140017822636;-1,04137873325296;1,32280091253393;0,0191526100506848;1,39709709796359;0,0139673359267065;0,0742961854296682;0,0237046186352588;3,13424934494236;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"110";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Canada (Ontario)";51,6033226584668;0,902754010821292;48,8655000178461;0,876203863230688;-2,73782264062068;1,25805326357603;-2,17623746139204;1,32280091253393;0,0191526100506848;1,40758496518572;0,0206820996961498;0,0847840526517909;0,0281881485662871;3,00779075477104;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"111";"GIRL";"ASDGSATR";"IDCNTRY";"Bulgaria";"Canada (Quebec)";51,6033226584668;0,902754010821292;50,8583611010552;0,865090087190842;-0,744961557411649;1,25033821944696;-0,595808034838091;1,32280091253393;0,0191526100506848;1,36541806544966;0,0176248688408546;0,0426171529157291;0,0260280324537012;1,63735591583946;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"112";"GIRL";"ASDGSATR";"IDCNTRY";"Colombia";"Argentina";50,5944699927973;1,30060662321432;50,8492774825815;1,04335768369949;0,25480748978417;1,66738503186389;0,152818626121007;1,50210376954225;0,0180741926695012;1,51234166806562;0,0164269350399183;0,0102378985233706;0,0244237719335066;0,419177617251062;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"113";"GIRL";"ASDGSATR";"IDCNTRY";"Colombia";"Belize";50,5944699927973;1,30060662321432;50,1764543385224;1,01545135533397;-0,418015654274903;1,65006637545238;-0,253332629822422;1,50210376954225;0,0180741926695012;1,67918415981981;0,0167397738311537;0,17708039027756;0,0246352687944018;7,18808435805663;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"114";"GIRL";"ASDGSATR";"IDCNTRY";"Colombia";"Bulgaria";50,5944699927973;1,30060662321432;51,6033226584668;0,902754010821292;1,00885266566948;1,58320636443986;0,637221203962511;1,50210376954225;0,0180741926695012;1,32280091253393;0,0191526100506848;-0,179302857008321;0,0263343675148624;-6,80870185726416;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"115";"GIRL";"ASDGSATR";"IDCNTRY";"Colombia";"Colombia";50,5944699927973;1,30060662321432;50,5944699927973;1,30060662321432;0;NA;NA;1,50210376954225;0,0180741926695012;1,50210376954225;0,0180741926695012;0;NA;NA;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
