"";"ASBGSEX";"dvar";"groupvar";"refgroup";"compgroup";"pct";"pct_se";"cpct";"cpct_se";"pctdiff";"pctdiff_se";"pctdiff_t";"mnpv";"mnpv_se";"cmnpv";"cmnpv_se";"mnpvdiff";"mnpvdiff_se";"mnpvdiff_t";"mnpvdiff_ci";"weight";"method";"jk2type";"shortcut";"date";"time";"reps";"npv";"selcrit"
"1124";"GIRL";"ASRREA0";"IDCNTRY";"North Macedonia";"Israel";48,8557265624227;0,869741644150496;50,5114636088609;1,31952841938941;1,6557370464382;1,5803815289815;1,04768185154965;452,682539454546;5,16383616477807;519,919230702472;3,42982094401244;67,2366912479258;6,19910280965369;10,8461971534365;"55 to 79";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1125";"GIRL";"ASRREA0";"IDCNTRY";"North Macedonia";"Italy";48,8557265624227;0,869741644150496;47,8785120420969;0,859175033879417;-0,977214520325781;1,2225515393681;-0,7993237821539;452,682539454546;5,16383616477807;544,77041800554;2,59428631560721;92,087878550994;5,77888617503552;15,9352296899026;"81 to 103";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1126";"GIRL";"ASRREA0";"IDCNTRY";"North Macedonia";"Kuwait";48,8557265624227;0,869741644150496;48,0966760143517;0,31632822410081;-0,759050548071002;0,925480455186592;-0,820169182198413;452,682539454546;5,16383616477807;421,600920146216;5,61931376165812;-31,0816193083301;7,6316375103008;-4,07273265617997;"-46 to -16";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1127";"GIRL";"ASRREA0";"IDCNTRY";"North Macedonia";"Latvia";48,8557265624227;0,869741644150496;47,8070442693861;1,12882903507526;-1,04868229303663;1,42502825164926;-0,735902808820059;452,682539454546;5,16383616477807;556,198777475115;3,08663085641245;103,516238020568;6,01601977892587;17,2067649084509;"92 to 115";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1128";"GIRL";"ASRREA0";"IDCNTRY";"North Macedonia";"Lithuania";48,8557265624227;0,869741644150496;51,0480306827869;0,962396547888723;2,19230412036423;1,29717294257849;1,69006309675749;452,682539454546;5,16383616477807;552,092396768507;2,96485547788105;99,4098573139609;5,95445815682595;16,6950299583517;"88 to 111";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1129";"GIRL";"ASRREA0";"IDCNTRY";"North Macedonia";"Moldova";48,8557265624227;0,869741644150496;50,0732038554082;1,03494969052324;1,21747729298547;1,3518769875561;0,900582896367222;452,682539454546;5,16383616477807;504,167928347139;4,75047849732282;51,4853888925925;7,01656966688113;7,33768655296168;"38 to 65";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1130";"GIRL";"ASRREA0";"IDCNTRY";"North Macedonia";"Morocco";48,8557265624227;0,869741644150496;44,6806153783331;1,2680549549243;-4,17511118408959;1,53766507935821;-2,71522793886443;452,682539454546;5,16383616477807;361,4199684632;9,62839746202666;-91,2625709913464;10,9257146962307;-8,35300696830675;"-113 to -70";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1131";"GIRL";"ASRREA0";"IDCNTRY";"North Macedonia";"Netherlands";48,8557265624227;0,869741644150496;50,2070443100846;0,853736932648593;1,35131774766195;1,21873593437538;1,10878633307429;452,682539454546;5,16383616477807;561,746563044978;2,70471857996882;109,064023590432;5,82929725897543;18,7096349259775;"98 to 120";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1132";"GIRL";"ASRREA0";"IDCNTRY";"North Macedonia";"New Zealand";48,8557265624227;0,869741644150496;48,60605245932;1,2994815244994;-0,249674103102663;1,56368243581774;-0,15967059383902;452,682539454546;5,16383616477807;543,639921210662;4,71544588753173;90,957381756116;6,99289881629284;13,0071068015732;"77 to 105";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1133";"GIRL";"ASRREA0";"IDCNTRY";"North Macedonia";"Norway";48,8557265624227;0,869741644150496;48,106382504498;0,968260871144508;-0,749344057924716;1,30152973156941;-0,575741022082642;452,682539454546;5,16383616477807;510,716538962437;3,49675566253187;58,0339995078904;6,23638549963988;9,3057107376126;"46 to 70";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1134";"GIRL";"ASRREA0";"IDCNTRY";"North Macedonia";"Romania";48,8557265624227;0,869741644150496;50,676988138065;0,9959362341104;1,82126157564232;1,32224790035137;1,37739797140789;452,682539454546;5,16383616477807;518,768712994425;4,19424752224478;66,0861735398788;6,65258718203124;9,93390567182325;"53 to 79";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1135";"GIRL";"ASRREA0";"IDCNTRY";"North Macedonia";"Russian Federation";48,8557265624227;0,869741644150496;49,1974062533329;0,920675643945693;0,34167969091024;1,26652839246676;0,269776574250157;452,682539454546;5,16383616477807;533,992056305598;4,31594429561883;81,3095168510521;6,72997615891428;12,0816946347354;"68 to 95";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1136";"GIRL";"ASRREA0";"IDCNTRY";"North Macedonia";"Singapore";48,8557265624227;0,869741644150496;48,4397948060933;1,50306903238624;-0,415931756329364;1,7365676041226;-0,239513713915856;452,682539454546;5,16383616477807;540,582902818889;5,25320591742037;87,9003633643428;7,3662321676343;11,9328798446727;"73 to 102";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1137";"GIRL";"ASRREA0";"IDCNTRY";"North Macedonia";"Slovak Republic";48,8557265624227;0,869741644150496;49,6897258953752;0,918463788492939;0,833999332952551;1,26492144354597;0,65932895454329;452,682539454546;5,16383616477807;526,560221378062;2,98068446080037;73,8776819235161;5,9623555572883;12,390687072194;"62 to 86";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1138";"GIRL";"ASRREA0";"IDCNTRY";"North Macedonia";"Slovenia";48,8557265624227;0,869741644150496;50,073913226711;0,813676377632552;1,21818666428835;1,19101627826274;1,02281277470467;452,682539454546;5,16383616477807;512,502436187917;2,51683840398503;59,8198967333709;5,74453474952008;10,4133579727006;"49 to 71";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1139";"GIRL";"ASRREA0";"IDCNTRY";"North Macedonia";"Sweden";48,8557265624227;0,869741644150496;48,889952302503;0,722762990436919;0,0342257400802879;1,13085669645403;0,0302653202546421;452,682539454546;5,16383616477807;572,21758088718;2,59212941588536;119,535041432634;5,77791821033909;20,6882543298616;"108 to 131";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1140";"GIRL";"ASRREA0";"IDCNTRY";"North Macedonia";"Turkey";48,8557265624227;0,869741644150496;48,1802247743288;0,920546435822259;-0,675501788093854;1,2664344705016;-0,533388662286099;452,682539454546;5,16383616477807;459,056960997826;3,98730633032816;6,37442154327948;6,52409501069266;0,977058355654252;"-6 to 19";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1141";"GIRL";"ASRREA0";"IDCNTRY";"North Macedonia";"North Macedonia";48,8557265624227;0,869741644150496;48,8557265624227;0,869741644150496;0;NA;NA;452,682539454546;5,16383616477807;452,682539454546;5,16383616477807;0;NA;NA;" ";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1142";"GIRL";"ASRREA0";"IDCNTRY";"North Macedonia";"United States";48,8557265624227;0,869741644150496;50,6786970469243;0,828697183074542;1,82297048450167;1,20132824357263;1,51746243731051;452,682539454546;5,16383616477807;551,204864458574;3,79817626036698;98,5223250040281;6,41025325876327;15,3694902567759;"86 to 111";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1143";"GIRL";"ASRREA0";"IDCNTRY";"North Macedonia";"England";48,8557265624227;0,869741644150496;51,6470878454393;1,06539739616723;2,79136128301665;1,37532619379169;2,02959944747438;452,682539454546;5,16383616477807;563,815007794321;3,88170482698901;111,132468339774;6,46009568818757;17,2029136569885;"98 to 124";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1144";"GIRL";"ASRREA0";"IDCNTRY";"North Macedonia";"Scotland";48,8557265624227;0,869741644150496;51,518034483361;1,00352398444908;2,6623079209383;1,32797248274735;2,00479148139458;452,682539454546;5,16383616477807;536,800107572042;3,9622505340469;84,1175681174958;6,50881196772689;12,9236439053059;"71 to 97";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1145";"GIRL";"ASRREA0";"IDCNTRY";"North Macedonia";"Sweden (Grade 3)";48,8557265624227;0,869741644150496;50,4739943922812;0,736579033800168;1,61826782985854;1,13973646103106;1,41986141988875;452,682539454546;5,16383616477807;530,371353699964;2,97206341515417;77,6888142454175;5,95805042613503;13,0393012292469;"66 to 89";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1146";"GIRL";"ASRREA0";"IDCNTRY";"North Macedonia";"Canada (Ontario)";48,8557265624227;0,869741644150496;48,8459947653371;0,880938032609114;-0,00973179708556415;1,23794278739642;-0,00786126562927158;452,682539454546;5,16383616477807;557,936897129074;3,7912343016057;105,254357674528;6,40614247939753;16,4302242750659;"93 to 118";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1147";"GIRL";"ASRREA0";"IDCNTRY";"North Macedonia";"Canada (Quebec)";48,8557265624227;0,869741644150496;50,896740051219;0,872536534746652;2,04101348879635;1,23197830014871;1,65669597309464;452,682539454546;5,16383616477807;544,231888113113;3,39719306762175;91,5493486585664;6,1811103108881;14,8111494624681;"79 to 104";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1148";"GIRL";"ASRREA0";"IDCNTRY";"United States";"Argentina";50,6786970469243;0,828697183074542;50,3054953576756;1,01481711134625;-0,373201689248759;1,31018807455908;-0,28484589082705;551,204864458574;3,79817626036698;430,044876120215;6,50628666913864;-121,15998833836;7,53378451548931;-16,0822211053763;"-136 to -106";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1149";"GIRL";"ASRREA0";"IDCNTRY";"United States";"Belize";50,6786970469243;0,828697183074542;49,7885598229853;0,93679670227367;-0,890137223939085;1,25073061952864;-0,711693797241925;551,204864458574;3,79817626036698;342,092962153457;5,41786631308026;-209,111902305117;6,61660171774191;-31,6041241751638;"-222 to -196";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1150";"GIRL";"ASRREA0";"IDCNTRY";"United States";"Bulgaria";50,6786970469243;0,828697183074542;51,4969933309433;0,895440220947768;0,818296284018992;1,22006237976862;0,670700365479819;551,204864458574;3,79817626036698;562,534568491364;3,65252718161563;11,32970403279;5,26944947003539;2,15007356977538;"1 to 22";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1151";"GIRL";"ASRREA0";"IDCNTRY";"United States";"Colombia";50,6786970469243;0,828697183074542;50,5516786636213;1,23889313308533;-0,127018383303046;1,49050166603116;-0,0852185450025457;551,204864458574;3,79817626036698;428,325090301221;5,10817961219624;-122,879774157353;6,3655040535116;-19,3040131817315;"-135 to -110";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1152";"GIRL";"ASRREA0";"IDCNTRY";"United States";"Cyprus";50,6786970469243;0,828697183074542;48,4958127167522;0,932820157125757;-2,18288433017212;1,2477549706476;-1,74944951654984;551,204864458574;3,79817626036698;506,50167679759;3,34812592444543;-44,703187660984;5,063209467399;-8,82902197683484;"-55 to -35";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1153";"GIRL";"ASRREA0";"IDCNTRY";"United States";"Czech Republic";50,6786970469243;0,828697183074542;48,5527305325418;1,04052812241286;-2,12596651438252;1,33020216311947;-1,5982281290213;551,204864458574;3,79817626036698;543,409348388307;2,76699147037401;-7,79551607026747;4,69918979207457;-1,65890641050826;"-17 to 1";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1154";"GIRL";"ASRREA0";"IDCNTRY";"United States";"France";50,6786970469243;0,828697183074542;48,4823380599986;0,908959459684336;-2,19635898692571;1,2300188293621;-1,78563037775995;551,204864458574;3,79817626036698;531,18423835699;2,65851747331187;-20,0206261015842;4,63614689809542;-4,31837613036137;"-29 to -11";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1155";"GIRL";"ASRREA0";"IDCNTRY";"United States";"Germany";50,6786970469243;0,828697183074542;49,8352689821457;0,767668075057709;-0,843428064778614;1,12962528950909;-0,746644106334722;551,204864458574;3,79817626036698;545,632067096574;2,17701800309099;-5,57279736200092;4,3778476778661;-1,27295369141698;"-14 to 3";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1156";"GIRL";"ASRREA0";"IDCNTRY";"United States";"Greece";50,6786970469243;0,828697183074542;49,5858949227584;0,996256250209106;-1,09280212416592;1,29586478357751;-0,843299500082877;551,204864458574;3,79817626036698;534,951180220826;3,83535606048138;-16,2536842377483;5,39778649221017;-3,01117583313176;"-27 to -6";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1157";"GIRL";"ASRREA0";"IDCNTRY";"United States";"Hong Kong, SAR";50,6786970469243;0,828697183074542;50,3050847493689;1,08369068614589;-0,373612297555468;1,36423037807953;-0,273863053893737;551,204864458574;3,79817626036698;538,391089396317;3,00213420358578;-12,8137750622578;4,84137921269909;-2,64671997364859;"-22 to -3";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1158";"GIRL";"ASRREA0";"IDCNTRY";"United States";"Hungary";50,6786970469243;0,828697183074542;51,1508169729706;1,01160071275201;0,472119926046297;1,30769836861413;0,361031211308032;551,204864458574;3,79817626036698;550,256382679947;2,39182096017658;-0,94848177862757;4,48853544158396;-0,211312084079893;"-10 to 8";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1159";"GIRL";"ASRREA0";"IDCNTRY";"United States";"Iceland";50,6786970469243;0,828697183074542;49,5091882127994;0,76494474287329;-1,16950883412491;1,12777634346761;-1,03700422597001;551,204864458574;3,79817626036698;522,578551943726;1,8853665671046;-28,6263125148482;4,24037144566028;-6,75089738757324;"-37 to -20";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1160";"GIRL";"ASRREA0";"IDCNTRY";"United States";"Iran, Islamic Republic of";50,6786970469243;0,828697183074542;54,6211903101782;3,55478170558178;3,94249326325387;3,65009753233727;1,08010627889424;551,204864458574;3,79817626036698;426,126393890456;5,70405293346318;-125,078470568118;6,85290907371207;-18,2518794898246;"-139 to -112";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1161";"GIRL";"ASRREA0";"IDCNTRY";"United States";"Israel";50,6786970469243;0,828697183074542;50,5114636088609;1,31952841938941;-0,167233438063462;1,55817016747593;-0,107326812920801;551,204864458574;3,79817626036698;519,919230702472;3,42982094401244;-31,2856337561023;5,11759852008749;-6,11334273943151;"-41 to -21";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1162";"GIRL";"ASRREA0";"IDCNTRY";"United States";"Italy";50,6786970469243;0,828697183074542;47,8785120420969;0,859175033879417;-2,80018500482745;1,19370044821864;-2,34580208879554;551,204864458574;3,79817626036698;544,77041800554;2,59428631560721;-6,43444645303418;4,59961567874558;-1,39890958341741;"-15 to 3";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1163";"GIRL";"ASRREA0";"IDCNTRY";"United States";"Kuwait";50,6786970469243;0,828697183074542;48,0966760143517;0,31632822410081;-2,58202103257267;0,887018921217835;-2,9108973560876;551,204864458574;3,79817626036698;421,600920146216;5,61931376165812;-129,603944312358;6,78253861446993;-19,1084712788601;"-143 to -116";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1164";"GIRL";"ASRREA0";"IDCNTRY";"United States";"Latvia";50,6786970469243;0,828697183074542;47,8070442693861;1,12882903507526;-2,87165277753829;1,40035495916736;-2,0506606262499;551,204864458574;3,79817626036698;556,198777475115;3,08663085641245;4,99391301654007;4,89422444811971;1,02036861396062;"-5 to 15";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1165";"GIRL";"ASRREA0";"IDCNTRY";"United States";"Lithuania";50,6786970469243;0,828697183074542;51,0480306827869;0,962396547888723;0,369333635862567;1,27001816389523;0,290809727263897;551,204864458574;3,79817626036698;552,092396768507;2,96485547788105;0,887532309932772;4,81835147218803;0,184198333196673;"-9 to 10";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1166";"GIRL";"ASRREA0";"IDCNTRY";"United States";"Moldova";50,6786970469243;0,828697183074542;50,0732038554082;1,03494969052324;-0,605493191516196;1,32584308390919;-0,456685409355476;551,204864458574;3,79817626036698;504,167928347139;4,75047849732282;-47,0369361114357;6,08220263213433;-7,73353650911328;"-59 to -35";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1167";"GIRL";"ASRREA0";"IDCNTRY";"United States";"Morocco";50,6786970469243;0,828697183074542;44,6806153783331;1,2680549549243;-5,99808166859126;1,51482751161436;-3,9595806272353;551,204864458574;3,79817626036698;361,4199684632;9,62839746202666;-189,784895995374;10,3504676508637;-18,3358764451128;"-210 to -169";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1168";"GIRL";"ASRREA0";"IDCNTRY";"United States";"Netherlands";50,6786970469243;0,828697183074542;50,2070443100846;0,853736932648593;-0,471652736839715;1,18979232280424;-0,396416019669777;551,204864458574;3,79817626036698;561,746563044978;2,70471857996882;10,5416985864035;4,66279374427433;2,26081168598721;"1 to 20";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1169";"GIRL";"ASRREA0";"IDCNTRY";"United States";"New Zealand";50,6786970469243;0,828697183074542;48,60605245932;1,2994815244994;-2,07264458760433;1,54123043499373;-1,34479863655999;551,204864458574;3,79817626036698;543,639921210662;4,71544588753173;-7,56494324791211;6,05488008329275;-1,24939604812093;"-19 to 4";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1170";"GIRL";"ASRREA0";"IDCNTRY";"United States";"Norway";50,6786970469243;0,828697183074542;48,106382504498;0,968260871144508;-2,57231454242638;1,27446778532264;-2,01834410571247;551,204864458574;3,79817626036698;510,716538962437;3,49675566253187;-40,4883254961378;5,16269726676511;-7,84247524192084;"-51 to -30";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1171";"GIRL";"ASRREA0";"IDCNTRY";"United States";"Romania";50,6786970469243;0,828697183074542;50,676988138065;0,9959362341104;-0,00170890885934227;1,29561877249818;-0,001318990505245;551,204864458574;3,79817626036698;518,768712994425;4,19424752224478;-32,4361514641493;5,65843221949965;-5,73235663270303;"-44 to -21";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1172";"GIRL";"ASRREA0";"IDCNTRY";"United States";"Russian Federation";50,6786970469243;0,828697183074542;49,1974062533329;0,920675643945693;-1,48129079359143;1,23870200717949;-1,19584111836898;551,204864458574;3,79817626036698;533,992056305598;4,31594429561883;-17,212808152976;5,74921890935629;-2,99393855484679;"-28 to -6";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1173";"GIRL";"ASRREA0";"IDCNTRY";"United States";"Singapore";50,6786970469243;0,828697183074542;48,4397948060933;1,50306903238624;-2,23890224083103;1,71637861130759;-1,30443378056626;551,204864458574;3,79817626036698;540,582902818889;5,25320591742037;-10,6219616396853;6,48246213376026;-1,638569022157;"-23 to 2";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1174";"GIRL";"ASRREA0";"IDCNTRY";"United States";"Slovak Republic";50,6786970469243;0,828697183074542;49,6897258953752;0,918463788492939;-0,988971151549116;1,23705891210099;-0,79945356027505;551,204864458574;3,79817626036698;526,560221378062;2,98068446080037;-24,644643080512;4,82810757540385;-5,10441051604999;"-34 to -15";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1175";"GIRL";"ASRREA0";"IDCNTRY";"United States";"Slovenia";50,6786970469243;0,828697183074542;50,073913226711;0,813676377632552;-0,604783820213321;1,16138205115841;-0,520744934545945;551,204864458574;3,79817626036698;512,502436187917;2,51683840398503;-38,7024282706573;4,55638216753042;-8,49411371733864;"-48 to -30";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1176";"GIRL";"ASRREA0";"IDCNTRY";"United States";"Sweden";50,6786970469243;0,828697183074542;48,889952302503;0,722762990436919;-1,78874474442138;1,09960236521253;-1,6267196224843;551,204864458574;3,79817626036698;572,21758088718;2,59212941588536;21,0127164286059;4,59839948389801;4,56957176125848;"12 to 30";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1177";"GIRL";"ASRREA0";"IDCNTRY";"United States";"Turkey";50,6786970469243;0,828697183074542;48,1802247743288;0,920546435822259;-2,49847227259552;1,23860597517562;-2,01716471797358;551,204864458574;3,79817626036698;459,056960997826;3,98730633032816;-92,1479034607487;5,50679168633519;-16,7335008675576;"-103 to -81";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"1178";"GIRL";"ASRREA0";"IDCNTRY";"United States";"North Macedonia";50,6786970469243;0,828697183074542;48,8557265624227;0,869741644150496;-1,82297048450167;1,20132824357263;-1,51746243731051;551,204864458574;3,79817626036698;452,682539454546;5,16383616477807;-98,5223250040281;6,41025325876327;-15,3694902567759;"-111 to -86";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
