"";"ASBGSEX";"dvar";"groupvar";"refgroup";"compgroup";"pct";"pct_se";"cpct";"cpct_se";"pctdiff";"pctdiff_se";"pctdiff_t";"mnx";"mnx_se";"cmnx";"cmnx_se";"mnxdiff";"mnxdiff_se";"mnxdiff_t";"weight";"method";"jk2type";"date";"time";"reps";"selcrit"
"59";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Australia";48,2231910085531;0,529349211307558;50,7440682492292;1,11283334547613;2,52087724067606;1,23231840135394;2,04563791135992;1,89364559976527;0,0180173625525347;1,50691528417083;0,0210052450090202;-0,386730315594432;0,0276739168033448;-13,9745421055718;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"60";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Armenia";48,2231910085531;0,529349211307558;49,4933311442958;0,952906476971966;1,27014013574271;1,09006483356131;1,16519687328421;1,89364559976527;0,0180173625525347;1,69105068197569;0,0188027592888073;-0,202594917789575;0,0260416802495981;-7,7796407853791;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"61";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Chinese Taipei";48,2231910085531;0,529349211307558;48,2231910085531;0,529349211307558;0;NA;NA;1,89364559976527;0,0180173625525347;1,89364559976527;0,0180173625525347;0;NA;NA;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"62";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Cyprus";48,2231910085531;0,529349211307558;49,3558883456931;0,752723513565419;1,13269733713994;0,920219145305184;1,23089955574038;1,89364559976527;0,0180173625525347;1,36487717731938;0,014914046465837;-0,52876842244589;0,0233891884283022;-22,6073864882824;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"63";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Hong Kong, SAR";48,2231910085531;0,529349211307558;47,2186048733411;1,11943822135753;-1,00458613521206;1,23828612160035;-0,811271415942011;1,89364559976527;0,0180173625525347;1,93324028646103;0,0223247648142276;0,0395946866957593;0,028688333471292;1,38016684501319;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"64";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Hungary";48,2231910085531;0,529349211307558;49,8666711489956;0,972826735706502;1,64348014044251;1,10752085543221;1,48392703611991;1,89364559976527;0,0180173625525347;1,48689748906048;0,0202895212801797;-0,406748110704785;0,0271346646769099;-14,9899811015872;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"65";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Iran, Islamic Republic of";48,2231910085531;0,529349211307558;39,3934293264029;4,23401132640263;-8,82976168215017;4,26697345897742;-2,06932660046735;1,89364559976527;0,0180173625525347;1,6539528764616;0,0308349733764017;-0,239692723303668;0,0357130359458963;-6,71163111606619;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"66";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Italy";48,2231910085531;0,529349211307558;49,0030289401909;0,818598316069571;0,779837931637751;0,974840392363729;0,799964730376888;1,89364559976527;0,0180173625525347;1,50728067993052;0,0201648534780236;-0,386364919834745;0,0270415729782799;-14,2878123304838;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"67";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Japan";48,2231910085531;0,529349211307558;49,0756146510986;0,591793216153463;0,85242364254551;0,79399609457301;1,07358669440801;1,89364559976527;0,0180173625525347;1,94944733969155;0,0172336467798965;0,0558017399262845;0,024932387264033;2,23812262080426;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"68";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Latvia";48,2231910085531;0,529349211307558;49,0393369392098;0,899220114966095;0,816145930656731;1,04345934404344;0,782154029589822;1,89364559976527;0,0180173625525347;1,72566002064831;0,0245074312266388;-0,167985579116952;0,0304177503881847;-5,52261679358784;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"69";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Lithuania";48,2231910085531;0,529349211307558;49,0909704565601;0,942332002191422;0,867779448006949;1,0808330999123;0,802880156128974;1,89364559976527;0,0180173625525347;1,52014472627179;0,0200306929185159;-0,373500873493481;0,0269416779756823;-13,8633114771324;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"70";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Moldova";48,2231910085531;0,529349211307558;49,8122729598852;0,886688625339405;1,58908195133206;1,03267967241455;1,53879464637526;1,89364559976527;0,0180173625525347;1,53682610291512;0,0232418731369076;-0,356819496850142;0,0294076524099015;-12,1335593836794;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"71";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Morocco";48,2231910085531;0,529349211307558;47,8015273398233;1,25892331957106;-0,421663668729849;1,36568609573055;-0,308755921326333;1,89364559976527;0,0180173625525347;1,49606342427947;0,0272432820898089;-0,397582175485799;0,0326622377122937;-12,1725332779681;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"72";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Netherlands";48,2231910085531;0,529349211307558;48,8356513098535;1,18058764178149;0,612460301300437;1,29383065639948;0,473369755362588;1,89364559976527;0,0180173625525347;1,58064213701796;0,0182489037383627;-0,313003462747304;0,0256446454645313;-12,205411971096;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"73";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"New Zealand";48,2231910085531;0,529349211307558;50,4725878444198;1,14657195861889;2,24939683586665;1,26286889414661;1,78118001503766;1,89364559976527;0,0180173625525347;1,59650028312035;0,0208751318665244;-0,297145316644911;0,0275752875559669;-10,775783064522;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"74";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Norway";48,2231910085531;0,529349211307558;50,0623938383444;0,78399899181159;1,8392028297913;0,945973047540744;1,94424443124749;1,89364559976527;0,0180173625525347;1,44281250626906;0,0200785505611492;-0,450833093496201;0,0269772783279949;-16,7115855059538;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"75";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Philippines";48,2231910085531;0,529349211307558;51,4831332421245;1,09177348276118;3,25994223357142;1,21333421824838;2,68676361759384;1,89364559976527;0,0180173625525347;1,76776783057589;0,0177699918676756;-0,125877769189377;0,0253060855196282;-4,97420942846897;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"76";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Russian Federation";48,2231910085531;0,529349211307558;50,1034511504709;0,7336470699981;1,8802601419178;0,904681496897516;2,07836697043755;1,89364559976527;0,0180173625525347;1,64053768539;0,0273423565584157;-0,253107914375269;0,0327449204536676;-7,72968481427229;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"77";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Singapore";48,2231910085531;0,529349211307558;49,0994608057145;1,43475511495846;0,876269797161434;1,52929160967142;0,572990652416976;1,89364559976527;0,0180173625525347;1,760009651897;0,02924404753153;-0,133635947868267;0,0343487942928986;-3,89055716857856;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"78";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Slovenia";48,2231910085531;0,529349211307558;48,4118583293419;1,11746395003996;0,188667320788774;1,23650162440284;0,152581538968774;1,89364559976527;0,0180173625525347;1,28915946284536;0,0151105183222226;-0,604486136919905;0,0235149551842164;-25,7064549851086;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"79";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Tunisia";48,2231910085531;0,529349211307558;49,0092742936004;0,937846437349067;0,786083285047305;1,07692456911349;0,729933467572756;1,89364559976527;0,0180173625525347;1,50314401493032;0,0253101692460205;-0,390501584834946;0,0310681512261622;-12,5691928686799;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"80";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"United States";48,2231910085531;0,529349211307558;49,9198649780507;0,463625205616269;1,69667396949759;0,703675293579831;2,41116035333007;1,89364559976527;0,0180173625525347;1,52867124968778;0,0136067237673187;-0,364974350077483;0,0225780487427412;-16,1650085105261;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"81";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Yemen";48,2231910085531;0,529349211307558;39,7362064439927;2,16656028566059;-8,48698456456042;2,23029012886522;-3,80532759156256;1,89364559976527;0,0180173625525347;1,68376265238602;0,0301331747977408;-0,209882947379248;0,0351088817358326;-5,97805845707237;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"82";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"England";48,2231910085531;0,529349211307558;49,6468858188624;0,962427457939704;1,42369481030933;1,09839755976978;1,29615620286677;1,89364559976527;0,0180173625525347;1,58947252963255;0,0223683707672593;-0,304173070132719;0,0287222799257138;-10,5901436417799;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"83";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Scotland";48,2231910085531;0,529349211307558;51,2151315399597;1,00691451027311;2,99194053140659;1,13757963172275;2,63009326817464;1,89364559976527;0,0180173625525347;1,52238379481306;0,0177172036033928;-0,37126180495221;0,0252690454286179;-14,6923557520596;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"84";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Belgium (Flemish)";48,2231910085531;0,529349211307558;50,1744845826405;0,975758085795669;1,95129357408744;1,11009658566611;1,75776918808967;1,89364559976527;0,0180173625525347;1,61934774695631;0,0173995419888772;-0,274297852808959;0,0250473434673655;-10,9511754476615;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"85";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Canada (Ontario)";48,2231910085531;0,529349211307558;48,6142662477868;1,15559373226604;0,391075239233729;1,27106548279956;0,307675131239008;1,89364559976527;0,0180173625525347;1,48797785178774;0,024719738311575;-0,405667747977524;0,0305890636591287;-13,2618556912402;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"86";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"Canada (Quebec)";48,2231910085531;0,529349211307558;49,8624033600325;0,913186891797032;1,63921235147944;1,05551924987745;1,55299143210297;1,89364559976527;0,0180173625525347;1,44003218545447;0,0186416444679493;-0,453613414310798;0,0259255908673053;-17,4967435316141;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"87";"GIRL";"ASDMSCL";"IDCNTRY";"Chinese Taipei";"United States (Indiana)";48,2231910085531;0,529349211307558;52,0845725614305;1,17526793606733;3,86138155287739;1,28897839743725;2,99569144103159;1,89364559976527;0,0180173625525347;1,56375883688299;0,0362247410733019;-0,329886762882276;0,0404580921346675;-8,15378940223442;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"88";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"Australia";49,3558883456931;0,752723513565419;50,7440682492292;1,11283334547613;1,38817990353611;1,34349943903146;1,03325677942736;1,36487717731938;0,014914046465837;1,50691528417083;0,0210052450090202;0,142038106851458;0,0257613877707338;5,51360462858372;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"89";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"Armenia";49,3558883456931;0,752723513565419;49,4933311442958;0,952906476971966;0,13744279860277;1,21434074366686;0,113183057819293;1,36487717731938;0,014914046465837;1,69105068197569;0,0188027592888073;0,326173504656315;0,0239994278860554;13,5908866746708;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"90";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"Chinese Taipei";49,3558883456931;0,752723513565419;48,2231910085531;0,529349211307558;-1,13269733713994;0,920219145305184;-1,23089955574038;1,36487717731938;0,014914046465837;1,89364559976527;0,0180173625525347;0,52876842244589;0,0233891884283022;22,6073864882824;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"91";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"Cyprus";49,3558883456931;0,752723513565419;49,3558883456931;0,752723513565419;0;NA;NA;1,36487717731938;0,014914046465837;1,36487717731938;0,014914046465837;0;NA;NA;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"92";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"Hong Kong, SAR";49,3558883456931;0,752723513565419;47,2186048733411;1,11943822135753;-2,137283472352;1,34897539611009;-1,58437542931849;1,36487717731938;0,014914046465837;1,93324028646103;0,0223247648142276;0,568363109141649;0,0268481639222446;21,1695336332009;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"93";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"Hungary";49,3558883456931;0,752723513565419;49,8666711489956;0,972826735706502;0,510782803302568;1,23003436764167;0,415258968968393;1,36487717731938;0,014914046465837;1,48689748906048;0,0202895212801797;0,122020311741105;0,0251812123569142;4,84568852411115;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"94";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"Iran, Islamic Republic of";49,3558883456931;0,752723513565419;39,3934293264029;4,23401132640263;-9,96245901929012;4,3004005162287;-2,31663515565449;1,36487717731938;0,014914046465837;1,6539528764616;0,0308349733764017;0,289075699142222;0,0342523629127765;8,43958415010234;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"95";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"Italy";49,3558883456931;0,752723513565419;49,0030289401909;0,818598316069571;-0,352859405502194;1,1120682941916;-0,317300122074518;1,36487717731938;0,014914046465837;1,50728067993052;0,0201648534780236;0,142403502611144;0,0250808711526395;5,67777338133479;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"96";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"Japan";49,3558883456931;0,752723513565419;49,0756146510986;0,591793216153463;-0,280273694594435;0,957502949634897;-0,292713139631899;1,36487717731938;0,014914046465837;1,94944733969155;0,0172336467798965;0,584570162372174;0,022790949153543;25,6492241035648;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"97";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"Latvia";49,3558883456931;0,752723513565419;49,0393369392098;0,899220114966095;-0,316551406483214;1,17268474153709;-0,269937345708358;1,36487717731938;0,014914046465837;1,72566002064831;0,0245074312266388;0,360782843328938;0,0286887254389869;12,5757710671471;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"98";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"Lithuania";49,3558883456931;0,752723513565419;49,0909704565601;0,942332002191422;-0,264917889132995;1,20606064948176;-0,21965552830766;1,36487717731938;0,014914046465837;1,52014472627179;0,0200306929185159;0,155267548952409;0,0249731343803902;6,2173833122978;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"99";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"Moldova";49,3558883456931;0,752723513565419;49,8122729598852;0,886688625339405;0,456384614192118;1,16310335146132;0,392385262770258;1,36487717731938;0,014914046465837;1,53682610291512;0,0232418731369076;0,171948925595748;0,0276154567026738;6,22654651150851;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"100";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"Morocco";49,3558883456931;0,752723513565419;47,8015273398233;1,25892331957106;-1,55436100586979;1,46679262761785;-1,05970058521098;1,36487717731938;0,014914046465837;1,49606342427947;0,0272432820898089;0,13118624696009;0,0310584159449584;4,22385504761666;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"101";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"Netherlands";49,3558883456931;0,752723513565419;48,8356513098535;1,18058764178149;-0,520237035839507;1,40013566049917;-0,371561878264022;1,36487717731938;0,014914046465837;1,58064213701796;0,0182489037383627;0,215764959698586;0,0235680136973223;9,15499127205191;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"102";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"New Zealand";49,3558883456931;0,752723513565419;50,4725878444198;1,14657195861889;1,1166994987267;1,3715757157975;0,81417269631185;1,36487717731938;0,014914046465837;1,59650028312035;0,0208751318665244;0,231623105800978;0,0256554070797937;9,02823740354546;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"103";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"Norway";49,3558883456931;0,752723513565419;50,0623938383444;0,78399899181159;0,70650549265136;1,08685192507345;0,650047606626464;1,36487717731938;0,014914046465837;1,44281250626906;0,0200785505611492;0,0779353289496882;0,0250115368304662;3,11597521887404;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"104";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"Philippines";49,3558883456931;0,752723513565419;51,4831332421245;1,09177348276118;2,12724489643147;1,32610784837989;1,60412661687383;1,36487717731938;0,014914046465837;1,76776783057589;0,0177699918676756;0,402890653256513;0,023199167936855;17,3665992829194;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"105";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"Russian Federation";49,3558883456931;0,752723513565419;50,1034511504709;0,7336470699981;0,747562804777857;1,05110927652222;0,7112132120566;1,36487717731938;0,014914046465837;1,64053768539;0,0273423565584157;0,275660508070621;0,031145356702929;8,85077383123043;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"106";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"Singapore";49,3558883456931;0,752723513565419;49,0994608057145;1,43475511495846;-0,25642753997851;1,62022064169475;-0,158267049178122;1,36487717731938;0,014914046465837;1,760009651897;0,02924404753153;0,395132474577623;0,0328274747431405;12,0366393598456;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"107";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"Slovenia";49,3558883456931;0,752723513565419;48,4118583293419;1,11746395003996;-0,944030016351171;1,3473375106161;-0,700663351916546;1,36487717731938;0,014914046465837;1,28915946284536;0,0151105183222226;-0,0757177144740151;0,0212310279061417;-3,56637063493809;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"108";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"Tunisia";49,3558883456931;0,752723513565419;49,0092742936004;0,937846437349067;-0,34661405209264;1,20255919934222;-0,288230344320871;1,36487717731938;0,014914046465837;1,50314401493032;0,0253101692460205;0,138266837610943;0,0293774309504311;4,70656667849011;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"109";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"United States";49,3558883456931;0,752723513565419;49,9198649780507;0,463625205616269;0,563976632357644;0,884048086450617;0,637947913695471;1,36487717731938;0,014914046465837;1,52867124968778;0,0136067237673187;0,163794072368407;0,020188405426513;8,113274372492;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"110";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"Yemen";49,3558883456931;0,752723513565419;39,7362064439927;2,16656028566059;-9,61968190170037;2,29359459348769;-4,1941509319101;1,36487717731938;0,014914046465837;1,68376265238602;0,0301331747977408;0,318885475066642;0,0336219720625716;9,48443697690264;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"111";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"England";49,3558883456931;0,752723513565419;49,6468858188624;0,962427457939704;0,290997473169384;1,22182621500382;0,238166008877519;1,36487717731938;0,014914046465837;1,58947252963255;0,0223683707672593;0,22459535231317;0,0268844340235521;8,35410379539378;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"112";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"Scotland";49,3558883456931;0,752723513565419;51,2151315399597;1,00691451027311;1,85924319426665;1,25716725970445;1,47891474258066;1,36487717731938;0,014914046465837;1,52238379481306;0,0177172036033928;0,157506617493679;0,0231587582894511;6,80116850502404;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"113";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"Belgium (Flemish)";49,3558883456931;0,752723513565419;50,1744845826405;0,975758085795669;0,818596236947492;1,23235406027241;0,664254099805166;1,36487717731938;0,014914046465837;1,61934774695631;0,0173995419888772;0,254470569636931;0,0229166499167711;11,1041784275241;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"114";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"Canada (Ontario)";49,3558883456931;0,752723513565419;48,6142662477868;1,15559373226604;-0,741622097906216;1,37912637634367;-0,537747744244004;1,36487717731938;0,014914046465837;1,48797785178774;0,024719738311575;0,123100674468366;0,0288703003825366;4,2639208057159;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"115";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"Canada (Quebec)";49,3558883456931;0,752723513565419;49,8624033600325;0,913186891797032;0,506515014339492;1,18342848842851;0,428006440010666;1,36487717731938;0,014914046465837;1,44003218545447;0,0186416444679493;0,0751550081350916;0,0238734096947748;3,14806343525955;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"116";"GIRL";"ASDMSCL";"IDCNTRY";"Cyprus";"United States (Indiana)";49,3558883456931;0,752723513565419;52,0845725614305;1,17526793606733;2,72868421573745;1,39565304048758;1,955130778624;1,36487717731938;0,014914046465837;1,56375883688299;0,0362247410733019;0,198881659563614;0,0391747450254997;5,07678248918168;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"117";"GIRL";"ASDMSCL";"IDCNTRY";"Hong Kong, SAR";"Australia";47,2186048733411;1,11943822135753;50,7440682492292;1,11283334547613;3,52546337588812;1,57846127169459;2,23348107369355;1,93324028646103;0,0223247648142276;1,50691528417083;0,0210052450090202;-0,426325002290191;0,0306531473408448;-13,9080335715517;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"118";"GIRL";"ASDMSCL";"IDCNTRY";"Hong Kong, SAR";"Armenia";47,2186048733411;1,11943822135753;49,4933311442958;0,952906476971966;2,27472627095477;1,4700927471732;1,54733521087618;1,93324028646103;0,0223247648142276;1,69105068197569;0,0188027592888073;-0,242189604485334;0,02918799206666;-8,29757675458518;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"119";"GIRL";"ASDMSCL";"IDCNTRY";"Hong Kong, SAR";"Chinese Taipei";47,2186048733411;1,11943822135753;48,2231910085531;0,529349211307558;1,00458613521206;1,23828612160035;0,811271415942011;1,93324028646103;0,0223247648142276;1,89364559976527;0,0180173625525347;-0,0395946866957593;0,028688333471292;-1,38016684501319;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"120";"GIRL";"ASDMSCL";"IDCNTRY";"Hong Kong, SAR";"Cyprus";47,2186048733411;1,11943822135753;49,3558883456931;0,752723513565419;2,137283472352;1,34897539611009;1,58437542931849;1,93324028646103;0,0223247648142276;1,36487717731938;0,014914046465837;-0,568363109141649;0,0268481639222446;-21,1695336332009;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"121";"GIRL";"ASDMSCL";"IDCNTRY";"Hong Kong, SAR";"Hong Kong, SAR";47,2186048733411;1,11943822135753;47,2186048733411;1,11943822135753;0;NA;NA;1,93324028646103;0,0223247648142276;1,93324028646103;0,0223247648142276;0;NA;NA;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"122";"GIRL";"ASDMSCL";"IDCNTRY";"Hong Kong, SAR";"Hungary";47,2186048733411;1,11943822135753;49,8666711489956;0,972826735706502;2,64806627565457;1,48308252944382;1,78551511671278;1,93324028646103;0,0223247648142276;1,48689748906048;0,0202895212801797;-0,446342797400544;0,0301671973804236;-14,7956335410259;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"123";"GIRL";"ASDMSCL";"IDCNTRY";"Hong Kong, SAR";"Iran, Islamic Republic of";47,2186048733411;1,11943822135753;39,3934293264029;4,23401132640263;-7,82517554693811;4,37949698521895;-1,78677495916735;1,93324028646103;0,0223247648142276;1,6539528764616;0,0308349733764017;-0,279287409999427;0,0380682375102128;-7,33649436553244;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"124";"GIRL";"ASDMSCL";"IDCNTRY";"Hong Kong, SAR";"Italy";47,2186048733411;1,11943822135753;49,0030289401909;0,818598316069571;1,78442406684981;1,38681113873088;1,28671022103471;1,93324028646103;0,0223247648142276;1,50728067993052;0,0201648534780236;-0,425959606530505;0,0300834911504754;-14,1592478213345;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"125";"GIRL";"ASDMSCL";"IDCNTRY";"Hong Kong, SAR";"Japan";47,2186048733411;1,11943822135753;49,0756146510986;0,591793216153463;1,85700977775757;1,26623897512332;1,46655553512456;1,93324028646103;0,0223247648142276;1,94944733969155;0,0172336467798965;0,0162070532305252;0,0282027251403975;0,574662666456662;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"126";"GIRL";"ASDMSCL";"IDCNTRY";"Hong Kong, SAR";"Latvia";47,2186048733411;1,11943822135753;49,0393369392098;0,899220114966095;1,82073206586879;1,43587560275803;1,26802911225145;1,93324028646103;0,0223247648142276;1,72566002064831;0,0245074312266388;-0,207580265812711;0,0331513093156063;-6,26160082657703;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
